date,gross,net,vt,turnover,scale
2025-04-01,0.0006180746425645256,0.0006180746425645256,0.0006101482440920906,0.0,0.9871756614386465
2025-04-02,0.0025042958024516504,0.0025042958024516504,0.0025147721858841073,0.0,1.0041833650091179
2025-04-03,-0.019327409249767506,-0.02010108640093672,-0.0205973354232248,0.6447309593076777,1.0246876717203184
2025-04-04,-0.033926407785665615,-0.033926407785665615,-0.03274827616245074,0.0,0.9652739060775938
2025-04-07,-0.018305132747237145,-0.018305132747237145,-0.015461795042041357,0.0,0.844669921575688
2025-04-08,-0.007128795711762382,-0.008158321292722832,-0.006711212978499585,0.8579379841337085,0.8226218038857998
2025-04-09,0.04232178746566971,0.04232178746566971,0.034714564894186575,0.0,0.8202528053037952
2025-04-10,9.839464988503502e-05,9.839464988503502e-05,7.048539648445714e-05,0.0,0.7163539538665238
2025-04-11,0.009719291190028262,0.008156088457898598,0.005843107663430612,1.302668943441386,0.7164105310520478
2025-04-14,0.0020210981993951938,0.0020210981993951938,0.0014492089674199434,0.0,0.7170403535333483
2025-04-15,0.0029425848923141096,0.0029425848923141096,0.0021098085501914843,0.0,0.7169915660554783
2025-04-16,0.0057752172537505995,0.004273121357855168,0.0030659862751750066,1.25174657991286,0.7175050784689004
2025-04-17,0.012392451020374076,0.012392451020374076,0.009096530606001072,0.0,0.7340380519596749
2025-04-21,-0.007530209362751653,-0.007530209362751653,-0.005473043429309918,0.0,0.7268115885837714
2025-04-22,0.008922380576088268,0.008922380576088268,0.006464973555408186,0.0,0.7245794438240099
2025-04-23,-0.006332378327800505,-0.006332378327800505,-0.004588598619143997,0.0,0.7246248378747461
2025-04-24,0.004089746601514718,0.004089746601514718,0.002961956205079636,0.0,0.7242395418783689
2025-04-25,-0.0015152076187461114,-0.0028973035146415433,-0.0021004986788562756,1.15174657991286,0.724983995719258
2025-04-28,0.004108786959292033,0.004108786959292033,0.002976861369096008,0.0,0.7245110049728493
2025-04-29,-0.0064155524336465646,-0.0064155524336465646,-0.004759935697715728,0.0,0.7419369955971519
2025-04-30,-0.008557903827436123,-0.009397903827436124,-0.007027536204521706,0.6999999999999998,0.7477769866090355
2025-05-01,-0.004604626886976363,-0.004604626886976363,-0.0034230965091110377,0.0,0.7434036661673625
2025-05-02,0.005573867269048726,0.005573867269048726,0.004156631671549273,0.0,0.745735675234095
2025-05-05,0.008068204704097644,0.007228204704097644,0.005394230298107509,0.6999999999999998,0.7462752535286582
2025-05-06,0.013584882901598297,0.013584882901598297,0.010159365463389828,0.0,0.7478434328053393
2025-05-07,-0.008385935956644892,-0.008385935956644892,-0.006229848330268263,0.0,0.742892428761255
2025-05-08,-0.0070053203382677565,-0.007868950947946745,-0.00583129350934187,0.7196921747324907,0.7410509415951356
2025-05-09,0.005235370444639129,0.005235370444639129,0.0038703842003647185,0.0,0.7392760915949859
2025-05-12,-0.011179906706093892,-0.011179906706093892,-0.00830625647342695,0.0,0.7429629505673259
2025-05-13,0.010441558196425615,0.008041558196425616,0.005963148800232906,2.0,0.7415414593260619
2025-05-14,0.0014705722927228493,0.0014705722927228493,0.0010852642507840522,0.0,0.7379876910196798
2025-05-15,0.0028438648258740096,0.0028438648258740096,0.002102389522264041,0.0,0.7392719594602779
2025-05-16,0.006093255572879208,0.006093255572879208,0.004545806593083309,0.0,0.7460390490293036
2025-05-19,-0.0004449234229582655,-0.0004449234229582655,-0.0003315238089059713,0.0,0.7451255470024305
2025-05-20,-0.002745673323340775,-0.002745673323340775,-0.0020477316369741324,0.0,0.7458030857372981
2025-05-21,-0.018424057863409005,-0.018424057863409005,-0.013766628353641864,0.0,0.7472093528854464
2025-05-22,0.0012661086055257842,0.0012661086055257842,0.0009229577928596891,0.0,0.7289720556605862
2025-05-23,-0.007324369340933612,-0.007324369340933612,-0.005410621168615247,0.0,0.7387149550715548
2025-05-27,0.023394755107021936,0.023394755107021936,0.017303578281608927,0.0,0.7396349396457352
2025-05-28,-0.006150423700998248,-0.006150423700998248,-0.004395347558569549,0.0,0.7146414250868862
2025-05-29,0.0028688741965295916,0.0028688741965295916,0.0020444877133706132,0.0,0.7126446031839879
2025-05-30,0.0010336207263198598,-7.447693495613744e-05,-5.380854394216427e-05,0.9234147177299978,0.7224860149501904
2025-06-02,0.004756926128344794,0.004756926128344794,0.0034464295091504306,0.0,0.7245076791532267
2025-06-03,0.004697011177870645,0.004697011177870645,0.0033982463391061066,0.0,0.7234912182275615
2025-06-04,-0.0009668368115144313,-0.0009668368115144313,-0.0007049273170823104,0.0,0.7291068241166038
2025-06-05,-0.004282699095206047,-0.004282699095206047,-0.0031225325573985916,0.0,0.7291038870542834
2025-06-06,0.00917702625081415,0.00917702625081415,0.006686973548413608,0.0,0.7286645331128224
2025-06-09,-0.0013501879765578408,-0.0013501879765578408,-0.000979172542561011,0.0,0.7252120145946687
2025-06-10,0.004410294998080533,0.004410294998080533,0.003204137741234697,0.0,0.7265132474424535
2025-06-11,-0.0027502143719922573,-0.0027502143719922573,-0.0019964817850650954,0.0,0.7259367871090145
2025-06-12,0.004635958304955845,0.004635958304955845,0.0033627063188764847,0.0,0.7253530117563283
2025-06-13,-0.010883410352681921,-0.010883410352681921,-0.007887085839921412,0.0,0.7246888231112093
2025-06-16,0.00759163645177356,0.00759163645177356,0.00549408762477769,0.0,0.7237026772395245
2025-06-17,-0.00895351929318726,-0.009621965705752345,-0.0069695187413966265,0.5570386771375722,0.7243341905937168
2025-06-18,0.0006584034733314423,0.0006584034733314423,0.00047350556684304254,0.0,0.7191723403996662
2025-06-20,-0.004931675699141763,-0.004931675699141763,-0.003552000468404462,0.0,0.7202421012846811
2025-06-23,0.008689296685021825,0.008689296685021825,0.006246499844523912,0.0,0.7188728928189684
2025-06-24,0.010279520425206383,0.010279520425206383,0.007374996496104688,0.0,0.7174455802452107
2025-06-25,-0.002834184112495387,-0.002834184112495387,-0.002019321686880535,0.0,0.7124878295583281
2025-06-26,0.009475712812106388,0.009475712812106388,0.006759748849944151,0.0,0.7133762898879481
2025-06-27,0.006283067034899973,0.006283067034899973,0.004463101337275226,0.0,0.7103380104787117
2025-06-30,0.005244633664191033,0.005244633664191033,0.0037271224749217654,0.0,0.7106544924900224
2025-07-01,-0.002889990287731598,-0.002889990287731598,-0.0020508383637868016,0.0,0.7096350366618496
2025-07-02,-0.00026661875037670537,-0.00026661875037670537,-0.0001914474660760356,0.0,0.7180570226420298
2025-07-03,0.007590513697924285,0.007590513697924285,0.005450269540495541,0.0,0.7180369810788935
2025-07-07,-0.008781381932226455,-0.01007792600606754,-0.007211696165361957,1.08045339486757,0.7155932838780584
2025-07-08,0.0010877485194863727,0.0010877485194863727,0.0007966394252154951,0.0,0.732374635261892
2025-07-09,0.007664010598411862,0.007664010598411862,0.006212294312403028,0.0,0.8105800784892365
2025-07-10,0.0013381722947516381,0.0013381722947516381,0.001121532201520127,0.0,0.8381074738423582
2025-07-11,-0.004617539553894136,-0.004617539553894136,-0.003907540223744519,0.0,0.8462386035110735
2025-07-14,0.0035568653347833545,0.0035568653347833545,0.003681942323886204,0.0,1.0351649492826436
2025-07-15,-0.004290094600592021,-0.004290094600592021,-0.004437238320492976,0.0,1.0342984790779788
2025-07-16,0.003627200386307032,0.003627200386307032,0.003765471786243937,0.0,1.0381206950845314
2025-07-17,0.008001858815450544,0.008001858815450544,0.008298972100638605,0.0,1.037130533297385
2025-07-18,-0.0017323813396288791,-0.0017323813396288791,-0.001784277913185239,0.0,1.0299567839766026
2025-07-21,0.0022349368997987545,0.0022349368997987545,0.002303363032764394,0.0,1.0306165838381394
2025-07-22,-0.0010932519773893998,-0.0010932519773893998,-0.001149811537281237,0.0,1.0517351544397815
2025-07-23,0.008101211861756455,0.008101211861756455,0.008608467473995025,0.0,1.0626147817011404
2025-07-24,-0.0009985236684672849,-0.0009985236684672849,-0.0010631936843940766,0.0,1.0647656314707683
2025-07-25,0.003513738614933106,0.003513738614933106,0.0037703960980437472,0.0,1.0730439885368444
2025-07-28,0.0012841636266241242,0.0012841636266241242,0.0013787197077877117,0.0,1.0736324244069748
2025-07-29,-0.0031677707102162507,-0.0031677707102162507,-0.0034089610819449125,0.0,1.0761388350964949
2025-07-30,-0.0005605300486179405,-0.0005605300486179405,-0.0006026231400846023,0.0,1.0750951560410504
2025-07-31,-0.004760230031104533,-0.004760230031104533,-0.005160817789602772,0.0,1.0841530253539637
2025-08-01,-0.018985398256499256,-0.018985398256499256,-0.020842190258081823,0.0,1.097801056185215
2025-08-04,0.018092089889421997,0.018092089889421997,0.018734395655346466,0.0,1.0355020215934263
2025-08-05,-0.005436837400226177,-0.006294569365452144,-0.0062628410994799745,0.7147766376883063,0.9949594223003864
2025-08-06,0.011200541093382747,0.011200541093382747,0.011127951829949368,0.0,0.9935191288681343
2025-08-07,0.003265931082657354,0.003265931082657354,0.0032702122106511144,0.0,1.0013108445602217
2025-08-08,0.00756181833876255,0.00756181833876255,0.007656992032568656,0.0,1.012586085719388
2025-08-11,-0.003344238276785778,-0.003344238276785778,-0.0034041098569552145,0.0,1.0179029050008304
2025-08-12,0.011048638554164169,0.011048638554164169,0.011243005355671661,0.0,1.0175919232541313
2025-08-13,0.002604417356914037,0.002604417356914037,0.0026718698565767218,0.0,1.0258992666761402
2025-08-14,0.0009341224308697872,0.0009341224308697872,0.0009645897832937068,0.0,1.0326160162919442
2025-08-15,-0.0016966965791631533,-0.0016966965791631533,-0.00175201931234484,0.0,1.0326061441162173
2025-08-18,-0.00114087097560611,-0.00114087097560611,-0.0011770290607243483,0.0,1.0316934043299932
2025-08-19,-0.009340000638836311,-0.009340000638836311,-0.009664380304586656,0.0,1.0347301545571157
2025-08-20,-0.0038011687208745976,-0.0038011687208745976,-0.003872327565248,0.0,1.0187202541109592
2025-08-21,-0.004129473713198244,-0.005000702545358777,-0.005087723562283412,0.7260240268004444,1.017401758280024
2025-08-22,0.019936668408449484,0.019936668408449484,0.0213791472112505,0.0,1.0723530518363675
2025-08-25,-0.004979071003405596,-0.004979071003405596,-0.005060904518049263,0.0,1.0164354986276947
2025-08-26,0.004564281341829175,0.004564281341829175,0.004663576195453806,0.0,1.0217547618536673
2025-08-27,0.001992792980132904,0.001992792980132904,0.0021964058338178475,0.0,1.102174614079263
2025-08-28,0.0056765287831263625,0.0056765287831263625,0.006315049706865917,0.0,1.1124843981479624
2025-08-29,-0.010478660563182193,-0.010478660563182193,-0.011623639316197086,0.0,1.1092676631818659
2025-09-02,-0.006872667552582405,-0.006872667552582405,-0.007449916978888189,0.0,1.0839920484861636
2025-09-03,0.006042358835620295,0.006042358835620295,0.0064966014889921665,0.0,1.0751763782538148
2025-09-04,0.009746830215593276,0.009746830215593276,0.010459494543837777,0.0,1.0731175482162765
2025-09-05,0.001029972923066371,0.001029972923066371,0.0010927975806912199,0.0,1.0609964167191999
2025-09-08,0.007151800886105184,0.007151800886105184,0.007624731555625143,0.0,1.0661274939069947
2025-09-09,-0.0019393532099293105,-0.003227356864443063,-0.0034563503794643145,1.0733363787614607,1.070953887233282
2025-09-10,0.002310093850594502,0.002310093850594502,0.002468755972450157,0.0,1.0686821108219577
2025-09-11,0.008670656160534461,0.008670656160534461,0.009279873780372774,0.0,1.0702619973112577
2025-09-12,-0.0008946837011331856,-0.0008946837011331856,-0.0009515744230642324,0.0,1.06358752468497
2025-09-15,0.0070656910333735815,0.0070656910333735815,0.007522536497760369,0.0,1.0646568696860585
2025-09-16,-0.000743980851889767,-0.000743980851889767,-0.0008075815210679633,0.0,1.0854869705539407
2025-09-17,-0.0018159397016079249,-0.0018159397016079249,-0.0019819044238041207,0.0,1.0913933001460578
2025-09-18,0.005894401538983241,0.005894401538983241,0.006558081102334157,0.0,1.1125949019525734
2025-09-19,0.0011000115718530004,0.0011000115718530004,0.001220078426484866,0.0,1.1091505377798976
2025-09-22,0.005448662091624498,0.005448662091624498,0.006089236605056415,0.0,1.1175654688545629
2025-09-23,-0.004701768848728514,-0.004701768848728514,-0.005287137272571639,0.0,1.1244996176282516
2025-09-24,-0.003219232291400225,-0.003219232291400225,-0.003644379584442142,0.0,1.1320648075560265
2025-09-25,-0.006133033543095773,-0.007333033543095772,-0.008296330869731765,0.9999999999999999,1.1313640965876886
2025-09-26,0.002633964098270325,0.002633964098270325,0.0029761159819601504,0.0,1.1298999800014398
2025-09-29,0.003941989564156478,0.003941989564156478,0.004473722208021205,0.0,1.1348894093225508
2025-09-30,0.001092040270907979,0.001092040270907979,0.0012414102127591533,0.0,1.1367806168237553
2025-10-01,0.003713148434371427,0.003713148434371427,0.00423337185588752,0.0,1.140103050204121
2025-10-02,0.0035794371684017,0.0035794371684017,0.004077620494705017,0.0,1.1391792348532177
2025-10-03,0.00662589664723548,0.00662589664723548,0.007597556603571484,0.0,1.146645806306292
2025-10-06,0.008581558282485025,0.008581558282485025,0.010027892543204195,0.0,1.1685398167919154
2025-10-07,-0.009860939695881116,-0.009860939695881116,-0.011412210014402093,0.0,1.1573146542178874
2025-10-08,0.006835188225425198,0.006835188225425198,0.007783655050219038,0.0,1.1387623564287197
2025-10-09,-0.005094630922214127,-0.005094630922214127,-0.00576914486639079,0.0,1.1323970184445704
2025-10-10,-0.03516858656718072,-0.03516858656718072,-0.03978236355068787,0.0,1.1311902875224653
2025-10-13,0.016003694044086525,0.015403694044086525,0.014369037779393022,0.5,0.9328306403819604
2025-10-14,0.005383017500383364,0.005383017500383364,0.004911172064641076,0.0,0.9123455504819212
2025-10-15,0.006931097225586325,0.006931097225586325,0.006314517835425611,0.0,0.9110415897955385
2025-10-16,-0.007829490823891672,-0.007829490823891672,-0.007144521454584342,0.0,0.9125141871017785
2025-10-17,0.00329338185636438,0.00329338185636438,0.0029807443299483594,0.0,0.9050709756562676
2025-10-20,0.01421235170145635,0.01421235170145635,0.012857453413003829,0.0,0.904667551372678
2025-10-21,-0.0038562326024284,-0.0038562326024284,-0.003422823236609885,0.0,0.887608085273284
2025-10-22,-0.007415783873994303,-0.007415783873994303,-0.006600314484104935,0.0,0.8900359822042471
2025-10-23,0.004727511391595801,0.004727511391595801,0.004176847863544906,0.0,0.8835193651717431
2025-10-24,0.0067599619900508,0.0067599619900508,0.005967437118079396,0.0,0.8827619337005401
2025-10-27,0.009583097162323195,0.009583097162323195,0.008428605698428428,0.0,0.8795283566117066
2025-10-28,-6.219407945490252e-05,-6.219407945490252e-05,-5.4384560258711616e-05,0.0,0.8744330768356552
2025-10-29,0.0033876529547880265,0.001613918175632296,0.0014114949877676937,1.4781123159631089,0.8745765486002427
2025-10-30,-0.0119811827416617,-0.0119811827416617,-0.010519677201612608,0.0,0.878016588882577
2025-10-31,0.0017832977549509161,0.0017832977549509161,0.0016076138709826006,0.0,0.9014837070923408
2025-11-03,0.004220021681193569,0.004220021681193569,0.003933497940047022,0.0,0.9321037277075062
2025-11-04,-0.01662017726913167,-0.01662017726913167,-0.015584101649803287,0.0,0.9376615783002106
2025-11-05,0.006391228204671808,0.006391228204671808,0.005840473245776579,0.0,0.9138264287773917
2025-11-06,-0.011936692499279833,-0.011936692499279833,-0.010876803263531297,0.0,0.9112074608764126
2025-11-07,-0.0015336972466915373,-0.0015336972466915373,-0.0013788730015144052,0.0,0.8990516247511586
2025-11-10,0.018125776147651734,0.018125776147651734,0.016316848205727767,0.0,0.900201352637894
2025-11-11,0.00041903651235261695,0.00041903651235261695,0.00036902530092818334,0.0,0.8806519003710362
2025-11-12,2.9753970580950664e-06,2.9753970580950664e-06,2.6212314340437457e-06,0.0,0.8809686179235293
2025-11-13,-0.016110143253367376,-0.016110143253367376,-0.014191757515718334,0.0,0.8809206282353785
2025-11-14,0.0041701749411115485,0.0023964401619558182,0.00205036517117124,1.4781123159631089,0.8555878856152476
2025-11-17,-0.013786196024587083,-0.013786196024587083,-0.011794438068063153,0.0,0.8555251968728925
2025-11-18,-0.010544478750568936,-0.010544478750568936,-0.008922577732725185,0.0,0.8461848085419832
2025-11-19,-0.0012966711616476572,-0.002496671161647657,-0.0020910851723675056,0.9999999999999998,0.8375492954336492
2025-11-20,-0.015907642585677943,-0.015907642585677943,-0.013350910720109922,0.0,0.8392765080182332
2025-11-21,0.009048074636641878,0.009048074636641878,0.007697739705799235,0.0,0.8507599699305963
2025-11-24,0.012120056932280477,0.012120056932280477,0.010250504287038994,0.0,0.8457472060001525
